10.96373 -4.37341e+05
10.96418 -4.45423e+05
10.96463 -4.44489e+05
10.96507 -4.35218e+05
10.96552 -4.32296e+05
10.96597 -4.41558e+05
10.96642 -4.49133e+05
10.96687 -4.41848e+05
10.96732 -4.28098e+05
10.96776 -4.26008e+05
10.96821 -4.36815e+05
10.96866 -4.44143e+05
10.96911 -4.38451e+05
10.96956 -4.28748e+05
10.97001 -4.27554e+05
10.97045 -4.35387e+05
10.97090 -4.44463e+05
10.97135 -4.49120e+05
10.97180 -4.48067e+05
10.97225 -4.43021e+05
10.97270 -4.38764e+05
10.97314 -4.38835e+05
10.97359 -4.39353e+05
10.97404 -4.33972e+05
10.97449 -4.25914e+05
10.97494 -4.25437e+05
10.97539 -4.32861e+05
10.97583 -4.35682e+05
10.97628 -4.28299e+05
10.97673 -4.22915e+05
10.97718 -4.31299e+05
10.97763 -4.45406e+05
10.97808 -4.48178e+05
10.97852 -4.37480e+05
10.97897 -4.26908e+05
10.97942 -4.26089e+05
10.97987 -4.31732e+05
10.98032 -4.36984e+05
10.98077 -4.39295e+05
10.98121 -4.38731e+05
10.98166 -4.36775e+05
10.98211 -4.37135e+05
10.98256 -4.41343e+05
10.98301 -4.44716e+05
10.98346 -4.42974e+05
10.98390 -4.40301e+05
10.98435 -4.43265e+05
10.98480 -4.49340e+05
10.98525 -4.50148e+05
10.98570 -4.44295e+05
10.98615 -4.37943e+05
10.98659 -4.34109e+05
10.98704 -4.30842e+05
10.98749 -4.29052e+05
10.98794 -4.32021e+05
10.98839 -4.37156e+05
10.98884 -4.38192e+05
10.98928 -4.35810e+05
10.98973 -4.36006e+05
10.99018 -4.38002e+05
10.99063 -4.35440e+05
10.99108 -4.30269e+05
10.99153 -4.32141e+05
10.99197 -4.40966e+05
10.99242 -4.43937e+05
10.99287 -4.35539e+05
10.99332 -4.27321e+05
10.99377 -4.29928e+05
10.99422 -4.37321e+05
10.99466 -4.38345e+05
10.99511 -4.33892e+05
10.99556 -4.32002e+05
10.99601 -4.33972e+05
10.99646 -4.35668e+05
10.99691 -4.36169e+05
10.99735 -4.35800e+05
10.99780 -4.32068e+05
10.99825 -4.26484e+05
10.99870 -4.28099e+05
10.99915 -4.40191e+05
10.99960 -4.50824e+05
11.00004 -4.48093e+05
11.00049 -4.37970e+05
11.00094 -4.34345e+05
11.00139 -4.37811e+05
11.00184 -4.39029e+05
11.00229 -4.37920e+05
11.00273 -4.42228e+05
11.00318 -4.49158e+05
11.00363 -4.46912e+05
11.00408 -4.36332e+05
11.00453 -4.33050e+05
11.00498 -4.42932e+05
11.00542 -4.51704e+05
11.00587 -4.46883e+05
11.00632 -4.35763e+05
11.00677 -4.31851e+05
11.00722 -4.35414e+05
11.00767 -4.38576e+05
11.00811 -4.40002e+05
11.00856 -4.42320e+05
11.00901 -4.42117e+05
11.00946 -4.35306e+05
11.00991 -4.28192e+05
11.01036 -4.30692e+05
11.01080 -4.40004e+05
11.01125 -4.42638e+05
11.01170 -4.33838e+05
11.01215 -4.24994e+05
11.01260 -4.28123e+05
11.01305 -4.40044e+05
11.01349 -4.46915e+05
11.01394 -4.41107e+05
11.01439 -4.29349e+05
11.01484 -4.24392e+05
11.01529 -4.30547e+05
11.01574 -4.39065e+05
11.01618 -4.39046e+05
11.01663 -4.31511e+05
11.01708 -4.28330e+05
11.01753 -4.36189e+05
11.01798 -4.46960e+05
11.01843 -4.48107e+05
11.01887 -4.38766e+05
11.01932 -4.29920e+05
11.01977 -4.30227e+05
11.02022 -4.36985e+05
11.02067 -4.41378e+05
11.02112 -4.38857e+05
11.02156 -4.33223e+05
11.02201 -4.32120e+05
11.02246 -4.38537e+05
11.02291 -4.46497e+05
11.02336 -4.47187e+05
11.02381 -4.40174e+05
11.02425 -4.34827e+05
11.02470 -4.38212e+05
11.02515 -4.45596e+05
11.02560 -4.47279e+05
11.02605 -4.41710e+05
11.02650 -4.36344e+05
11.02694 -4.36843e+05
11.02739 -4.40772e+05
11.02784 -4.42217e+05
11.02829 -4.38813e+05
11.02874 -4.33614e+05
11.02919 -4.32081e+05
11.02963 -4.36360e+05
11.03008 -4.41226e+05
11.03053 -4.38811e+05
11.03098 -4.29813e+05
11.03143 -4.25000e+05
11.03188 -4.30494e+05
11.03232 -4.37180e+05
11.03277 -4.33393e+05
11.03322 -4.23984e+05
11.03367 -4.24576e+05
11.03412 -4.37227e+05
11.03457 -4.45507e+05
11.03501 -4.38385e+05
11.03546 -4.26390e+05
11.03591 -4.25395e+05
11.03636 -4.34423e+05
11.03681 -4.41033e+05
11.03726 -4.41743e+05
11.03770 -4.43273e+05
11.03815 -4.46240e+05
11.03860 -4.42408e+05
11.03905 -4.30708e+05
11.03950 -4.23129e+05
11.03995 -4.28145e+05
11.04039 -4.37766e+05
11.04084 -4.39348e+05
11.04129 -4.33749e+05
11.04174 -4.32145e+05
11.04219 -4.37989e+05
11.04264 -4.42140e+05
11.04308 -4.36861e+05
11.04353 -4.26643e+05
11.04398 -4.21642e+05
11.04443 -4.25203e+05
11.04488 -4.31636e+05
11.04533 -4.33892e+05
11.04577 -4.30573e+05
11.04622 -4.26269e+05
11.04667 -4.26229e+05
11.04712 -4.30170e+05
11.04757 -4.32043e+05
11.04802 -4.27966e+05
11.04846 -4.22745e+05
11.04891 -4.24260e+05
11.04936 -4.32161e+05
11.04981 -4.38326e+05
11.05026 -4.39311e+05
11.05071 -4.40484e+05
11.05115 -4.44312e+05
11.05160 -4.43195e+05
11.05205 -4.31736e+05
11.05250 -4.19371e+05
11.05295 -4.19935e+05
11.05340 -4.31859e+05
11.05384 -4.40104e+05
11.05429 -4.37177e+05
11.05474 -4.30749e+05
11.05519 -4.29097e+05
11.05564 -4.30947e+05
11.05609 -4.33586e+05
11.05653 -4.39267e+05
11.05698 -4.46969e+05
11.05743 -4.48314e+05
11.05788 -4.40072e+05
11.05833 -4.31601e+05
11.05878 -4.30352e+05
11.05922 -4.29090e+05
11.05967 -4.19657e+05
11.06012 -4.11379e+05
11.06057 -4.19524e+05
11.06102 -4.39073e+05
11.06147 -4.47737e+05
11.06191 -4.36690e+05
11.06236 -4.21971e+05
11.06281 -4.20314e+05
11.06326 -4.28467e+05
11.06371 -4.34388e+05
11.06416 -4.36013e+05
11.06460 -4.37926e+05
11.06505 -4.38756e+05
11.06550 -4.34340e+05
11.06595 -4.28239e+05
11.06640 -4.27580e+05
11.06685 -4.30841e+05
11.06729 -4.29737e+05
11.06774 -4.22403e+05
11.06819 -4.16258e+05
11.06864 -4.17539e+05
11.06909 -4.24561e+05
11.06954 -4.31396e+05
11.06998 -4.33044e+05
11.07043 -4.28255e+05
11.07088 -4.22311e+05
11.07133 -4.24384e+05
11.07178 -4.35800e+05
11.07223 -4.44443e+05
11.07267 -4.39560e+05
11.07312 -4.28973e+05
11.07357 -4.29524e+05
11.07402 -4.41054e+05
11.07447 -4.44928e+05
11.07492 -4.33031e+05
11.07536 -4.22685e+05
11.07581 -4.31482e+05
11.07626 -4.49347e+05
11.07671 -4.51688e+05
11.07716 -4.34363e+05
11.07761 -4.18211e+05
11.07805 -4.19028e+05
11.07850 -4.29654e+05
11.07895 -4.36315e+05
11.07940 -4.37817e+05
11.07985 -4.39629e+05
11.08030 -4.40426e+05
11.08074 -4.36278e+05
11.08119 -4.31178e+05
11.08164 -4.31567e+05
11.08209 -4.34584e+05
11.08254 -4.33140e+05
11.08299 -4.29633e+05
11.08343 -4.32343e+05
11.08388 -4.39514e+05
11.08433 -4.40508e+05
11.08478 -4.34075e+05
11.08523 -4.31237e+05
11.08568 -4.35822e+05
11.08612 -4.36890e+05
11.08657 -4.28594e+05
11.08702 -4.23209e+05
11.08747 -4.31745e+05
11.08792 -4.43405e+05
11.08837 -4.40846e+05
11.08881 -4.27886e+05
11.08926 -4.23216e+05
11.08971 -4.30229e+05
11.09016 -4.33446e+05
11.09061 -4.26179e+05
11.09106 -4.21244e+05
11.09150 -4.27562e+05
11.09195 -4.34560e+05
11.09240 -4.30846e+05
11.09285 -4.23556e+05
11.09330 -4.25460e+05
11.09375 -4.33684e+05
11.09419 -4.35964e+05
11.09464 -4.30972e+05
11.09509 -4.27907e+05
11.09554 -4.29756e+05
11.09599 -4.30526e+05
11.09644 -4.27822e+05
11.09688 -4.26545e+05
11.09733 -4.29782e+05
11.09778 -4.35141e+05
11.09823 -4.40074e+05
11.09868 -4.43142e+05
11.09913 -4.41186e+05
11.09957 -4.33080e+05
11.10002 -4.24831e+05
11.10047 -4.23169e+05
11.10092 -4.25878e+05
11.10137 -4.26403e+05
11.10182 -4.25337e+05
11.10226 -4.27864e+05
11.10271 -4.32221e+05
11.10316 -4.31757e+05
11.10361 -4.27605e+05
11.10406 -4.27901e+05
11.10451 -4.33876e+05
11.10495 -4.37741e+05
11.10540 -4.35485e+05
11.10585 -4.30961e+05
11.10630 -4.26455e+05
11.10675 -4.20805e+05
11.10720 -4.18082e+05
11.10764 -4.25022e+05
11.10809 -4.37100e+05
11.10854 -4.40810e+05
11.10899 -4.33964e+05
11.10944 -4.29709e+05
11.10989 -4.35107e+05
11.11034 -4.40777e+05
11.11078 -4.39189e+05
11.11123 -4.37357e+05
11.11168 -4.40913e+05
11.11213 -4.41362e+05
11.11258 -4.32943e+05
11.11303 -4.27624e+05
11.11347 -4.35989e+05
11.11392 -4.45311e+05
11.11437 -4.36845e+05
11.11482 -4.16725e+05
11.11527 -4.08119e+05
11.11572 -4.17089e+05
11.11616 -4.27690e+05
11.11661 -4.29556e+05
11.11706 -4.28783e+05
11.11751 -4.29738e+05
11.11796 -4.27269e+05
11.11841 -4.22333e+05
11.11885 -4.26015e+05
11.11930 -4.39822e+05
11.11975 -4.48519e+05
11.12020 -4.41940e+05
11.12065 -4.29780e+05
11.12110 -4.25244e+05
11.12154 -4.27086e+05
11.12199 -4.28091e+05
11.12244 -4.29265e+05
11.12289 -4.33852e+05
11.12334 -4.37241e+05
11.12379 -4.34841e+05
11.12423 -4.31961e+05
11.12468 -4.34334e+05
11.12513 -4.36237e+05
11.12558 -4.30107e+05
11.12603 -4.21505e+05
11.12648 -4.21504e+05
11.12692 -4.28761e+05
11.12737 -4.32262e+05
11.12782 -4.29151e+05
11.12827 -4.26748e+05
11.12872 -4.27791e+05
11.12917 -4.26748e+05
11.12961 -4.22363e+05
11.13006 -4.21782e+05
11.13051 -4.28022e+05
11.13096 -4.33038e+05
11.13141 -4.29173e+05
11.13186 -4.21046e+05
11.13230 -4.19846e+05
11.13275 -4.29155e+05
11.13320 -4.41513e+05
11.13365 -4.47907e+05
11.13410 -4.46656e+05
11.13455 -4.42100e+05
11.13499 -4.37163e+05
11.13544 -4.30970e+05
11.13589 -4.24622e+05
11.13634 -4.24072e+05
11.13679 -4.31455e+05
11.13724 -4.37254e+05
11.13768 -4.30819e+05
11.13813 -4.17830e+05
11.13858 -4.15099e+05
11.13903 -4.25640e+05
11.13948 -4.33372e+05
11.13993 -4.29109e+05
11.14037 -4.25866e+05
11.14082 -4.35736e+05
11.14127 -4.46443e+05
11.14172 -4.39833e+05
11.14217 -4.23257e+05
11.14262 -4.19545e+05
11.14306 -4.30387e+05
11.14351 -4.34508e+05
11.14396 -4.23646e+05
11.14441 -4.15562e+05
11.14486 -4.23625e+05
11.14531 -4.35670e+05
11.14575 -4.35562e+05
11.14620 -4.27750e+05
11.14665 -4.25393e+05
11.14710 -4.28039e+05
11.14755 -4.27413e+05
11.14800 -4.25268e+05
11.14844 -4.28946e+05
11.14889 -4.35588e+05
11.14934 -4.36153e+05
11.14979 -4.31184e+05
11.15024 -4.28742e+05
11.15069 -4.29568e+05
11.15113 -4.27575e+05
11.15158 -4.23422e+05
11.15203 -4.24556e+05
11.15248 -4.31404e+05
11.15293 -4.35225e+05
11.15338 -4.31524e+05
11.15382 -4.25996e+05
11.15427 -4.25121e+05
11.15472 -4.28756e+05
11.15517 -4.33262e+05
11.15562 -4.34845e+05
11.15607 -4.29778e+05
11.15651 -4.19025e+05
11.15696 -4.12409e+05
11.15741 -4.19324e+05
11.15786 -4.34677e+05
11.15831 -4.43298e+05
11.15876 -4.39701e+05
11.15920 -4.33579e+05
11.15965 -4.33091e+05
11.16010 -4.33516e+05
11.16055 -4.28177e+05
11.16100 -4.20916e+05
11.16145 -4.19293e+05
11.16189 -4.22157e+05
11.16234 -4.23240e+05
11.16279 -4.22882e+05
11.16324 -4.26590e+05
11.16369 -4.33391e+05
11.16414 -4.34894e+05
11.16458 -4.27606e+05
11.16503 -4.18906e+05
11.16548 -4.17337e+05
11.16593 -4.21956e+05
11.16638 -4.25783e+05
11.16683 -4.26696e+05
11.16727 -4.29116e+05
11.16772 -4.34829e+05
11.16817 -4.37878e+05
11.16862 -4.32444e+05
11.16907 -4.22659e+05
11.16952 -4.19050e+05
11.16996 -4.25387e+05
11.17041 -4.34378e+05
11.17086 -4.37931e+05
11.17131 -4.36489e+05
11.17176 -4.35137e+05
11.17221 -4.35142e+05
11.17265 -4.33976e+05
11.17310 -4.30713e+05
11.17355 -4.26942e+05
11.17400 -4.24429e+05
11.17445 -4.25133e+05
11.17490 -4.30228e+05
11.17534 -4.35743e+05
11.17579 -4.34090e+05
11.17624 -4.24951e+05
11.17669 -4.18890e+05
11.17714 -4.22986e+05
11.17759 -4.28878e+05
11.17803 -4.25164e+05
11.17848 -4.16632e+05
11.17893 -4.17700e+05
11.17938 -4.28706e+05
11.17983 -4.33940e+05
11.18028 -4.25395e+05
11.18072 -4.13655e+05
11.18117 -4.09987e+05
11.18162 -4.11446e+05
11.18207 -4.11536e+05
11.18252 -4.13227e+05
11.18297 -4.20930e+05
11.18341 -4.29114e+05
11.18386 -4.30090e+05
11.18431 -4.26104e+05
11.18476 -4.23399e+05
11.18521 -4.21062e+05
11.18566 -4.16799e+05
11.18610 -4.17142e+05
11.18655 -4.28403e+05
11.18700 -4.41393e+05
11.18745 -4.39950e+05
11.18790 -4.24646e+05
11.18835 -4.14210e+05
11.18879 -4.20423e+05
11.18924 -4.33490e+05
11.18969 -4.37497e+05
11.19014 -4.30805e+05
11.19059 -4.24076e+05
11.19104 -4.24154e+05
11.19148 -4.27443e+05
11.19193 -4.27410e+05
11.19238 -4.23382e+05
11.19283 -4.20801e+05
11.19328 -4.23974e+05
11.19373 -4.29654e+05
11.19417 -4.29952e+05
11.19462 -4.22602e+05
11.19507 -4.14866e+05
11.19552 -4.14426e+05
11.19597 -4.20126e+05
11.19642 -4.25706e+05
11.19686 -4.28379e+05
11.19731 -4.28430e+05
11.19776 -4.25104e+05
11.19821 -4.20156e+05
11.19866 -4.20776e+05
11.19911 -4.29515e+05
11.19955 -4.35379e+05
11.20000 -4.27064e+05
11.20045 -4.13056e+05
11.20090 -4.13834e+05
11.20135 -4.32075e+05
11.20180 -4.46018e+05
11.20224 -4.39070e+05
11.20269 -4.22192e+05
11.20314 -4.16350e+05
11.20359 -4.23507e+05
11.20404 -4.28571e+05
11.20449 -4.24088e+05
11.20493 -4.18657e+05
11.20538 -4.21301e+05
11.20583 -4.29232e+05
11.20628 -4.33935e+05
11.20673 -4.31725e+05
11.20718 -4.25169e+05
11.20762 -4.19054e+05
11.20807 -4.17414e+05
11.20852 -4.21126e+05
11.20897 -4.26635e+05
11.20942 -4.29192e+05
11.20987 -4.27944e+05
11.21031 -4.25888e+05
11.21076 -4.24889e+05
11.21121 -4.23467e+05
11.21166 -4.20330e+05
11.21211 -4.18009e+05
11.21256 -4.20839e+05
11.21300 -4.28890e+05
11.21345 -4.35220e+05
11.21390 -4.31977e+05
11.21435 -4.20541e+05
11.21480 -4.12266e+05
11.21525 -4.15365e+05
11.21569 -4.23801e+05
11.21614 -4.25093e+05
11.21659 -4.17447e+05
11.21704 -4.11331e+05
11.21749 -4.13624e+05
11.21794 -4.19163e+05
11.21838 -4.21055e+05
11.21883 -4.20645e+05
11.21928 -4.21786e+05
11.21973 -4.22844e+05
11.22018 -4.21422e+05
11.22063 -4.21031e+05
11.22107 -4.25202e+05
11.22152 -4.29514e+05
11.22197 -4.27627e+05
11.22242 -4.21995e+05
11.22287 -4.20407e+05
11.22332 -4.24014e+05
11.22376 -4.26760e+05
11.22421 -4.25535e+05
11.22466 -4.23264e+05
11.22511 -4.22267e+05
11.22556 -4.21606e+05
11.22601 -4.21359e+05
11.22645 -4.23260e+05
11.22690 -4.26392e+05
11.22735 -4.27364e+05
11.22780 -4.25029e+05
11.22825 -4.20862e+05
11.22870 -4.15909e+05
11.22914 -4.12055e+05
11.22959 -4.13901e+05
11.23004 -4.22957e+05
11.23049 -4.31891e+05
11.23094 -4.31936e+05
11.23139 -4.24816e+05
11.23183 -4.19802e+05
11.23228 -4.20271e+05
11.23273 -4.21970e+05
11.23318 -4.23660e+05
11.23363 -4.28701e+05
11.23408 -4.34785e+05
11.23452 -4.33437e+05
11.23497 -4.23529e+05
11.23542 -4.14940e+05
11.23587 -4.13951e+05
11.23632 -4.15259e+05
11.23677 -4.14562e+05
11.23721 -4.18065e+05
11.23766 -4.29987e+05
11.23811 -4.40097e+05
11.23856 -4.36343e+05
11.23901 -4.24000e+05
11.23946 -4.18460e+05
11.23990 -4.21634e+05
11.24035 -4.20191e+05
11.24080 -4.08889e+05
11.24125 -4.01289e+05
11.24170 -4.10152e+05
11.24215 -4.27548e+05
11.24259 -4.34709e+05
11.24304 -4.26512e+05
11.24349 -4.15722e+05
11.24394 -4.13828e+05
11.24439 -4.17773e+05
11.24484 -4.19295e+05
11.24528 -4.19215e+05
11.24573 -4.24336e+05
11.24618 -4.33486e+05
11.24663 -4.36463e+05
11.24708 -4.28938e+05
11.24753 -4.20058e+05
11.24797 -4.19786e+05
11.24842 -4.25009e+05
11.24887 -4.25906e+05
11.24932 -4.21785e+05
11.24977 -4.20955e+05
11.25022 -4.26240e+05
11.25066 -4.30753e+05
11.25111 -4.29449e+05
11.25156 -4.25711e+05
11.25201 -4.23679e+05
11.25246 -4.22641e+05
11.25291 -4.22409e+05
11.25335 -4.25730e+05
11.25380 -4.30953e+05
11.25425 -4.31025e+05
11.25470 -4.25212e+05
11.25515 -4.22807e+05
11.25560 -4.28253e+05
11.25604 -4.31914e+05
11.25649 -4.25037e+05
11.25694 -4.15217e+05
11.25739 -4.14943e+05
11.25784 -4.21640e+05
11.25829 -4.23326e+05
11.25873 -4.19871e+05
11.25918 -4.22856e+05
11.25963 -4.34726e+05
11.26008 -4.43433e+05
11.26053 -4.40366e+05
11.26098 -4.30277e+05
11.26142 -4.20102e+05
11.26187 -4.11060e+05
11.26232 -4.06246e+05
11.26277 -4.12480e+05
11.26322 -4.27459e+05
11.26367 -4.37116e+05
11.26411 -4.34272e+05
11.26456 -4.29027e+05
11.26501 -4.31408e+05
11.26546 -4.34998e+05
11.26591 -4.30039e+05
11.26636 -4.22672e+05
11.26680 -4.25179e+05
11.26725 -4.33413e+05
11.26770 -4.31986e+05
11.26815 -4.20307e+05
11.26860 -4.15198e+05
11.26905 -4.24083e+05
11.26949 -4.32324e+05
11.26994 -4.25437e+05
11.27039 -4.10909e+05
11.27084 -4.06664e+05
11.27129 -4.15868e+05
11.27174 -4.25004e+05
11.27218 -4.23686e+05
11.27263 -4.16083e+05
11.27308 -4.12343e+05
11.27353 -4.15961e+05
11.27398 -4.21784e+05
11.27443 -4.22933e+05
11.27487 -4.18291e+05
11.27532 -4.13891e+05
11.27577 -4.15983e+05
11.27622 -4.22503e+05
11.27667 -4.24788e+05
11.27712 -4.19111e+05
11.27756 -4.12079e+05
11.27801 -4.11611e+05
11.27846 -4.17066e+05
11.27891 -4.22416e+05
11.27936 -4.24729e+05
11.27981 -4.24366e+05
11.28025 -4.21177e+05
11.28070 -4.17027e+05
11.28115 -4.17955e+05
11.28160 -4.25713e+05
11.28205 -4.30774e+05
11.28250 -4.24110e+05
11.28294 -4.13687e+05
11.28339 -4.16053e+05
11.28384 -4.30323e+05
11.28429 -4.35698e+05
11.28474 -4.21500e+05
11.28519 -4.05255e+05
11.28563 -4.08532e+05
11.28608 -4.25457e+05
11.28653 -4.31615e+05
11.28698 -4.19396e+05
11.28743 -4.06816e+05
11.28788 -4.09712e+05
11.28832 -4.21043e+05
11.28877 -4.24453e+05
11.28922 -4.16810e+05
11.28967 -4.08231e+05
11.29012 -4.06697e+05
11.29057 -4.11617e+05
11.29101 -4.19210e+05
11.29146 -4.26365e+05
11.29191 -4.29762e+05
11.29236 -4.27011e+05
11.29281 -4.19923e+05
11.29326 -4.13956e+05
11.29370 -4.13488e+05
11.29415 -4.18100e+05
11.29460 -4.22927e+05
11.29505 -4.22878e+05
11.29550 -4.18038e+05
11.29595 -4.14414e+05
11.29639 -4.17177e+05
11.29684 -4.24144e+05
11.29729 -4.28909e+05
11.29774 -4.28847e+05
11.29819 -4.25756e+05
11.29864 -4.20539e+05
11.29908 -4.13536e+05
11.29953 -4.09059e+05
11.29998 -4.11697e+05
11.30043 -4.17517e+05
11.30088 -4.17372e+05
11.30133 -4.10756e+05
11.30177 -4.07356e+05
11.30222 -4.11836e+05
11.30267 -4.16931e+05
11.30312 -4.16654e+05
11.30357 -4.16198e+05
11.30402 -4.21073e+05
11.30446 -4.25561e+05
11.30491 -4.21806e+05
11.30536 -4.13454e+05
11.30581 -4.09831e+05
11.30626 -4.11753e+05
11.30671 -4.13380e+05
11.30715 -4.13899e+05
11.30760 -4.16943e+05
11.30805 -4.21564e+05
11.30850 -4.23637e+05
11.30895 -4.23388e+05
11.30940 -4.22515e+05
11.30985 -4.17953e+05
11.31029 -4.08603e+05
11.31074 -4.03410e+05
11.31119 -4.10433e+05
11.31164 -4.21884e+05
11.31209 -4.23884e+05
11.31254 -4.17953e+05
11.31298 -4.17236e+05
11.31343 -4.23469e+05
11.31388 -4.25752e+05
11.31433 -4.22798e+05
11.31478 -4.26248e+05
11.31523 -4.36972e+05
11.31567 -4.38449e+05
11.31612 -4.23415e+05
11.31657 -4.08813e+05
11.31702 -4.11091e+05
11.31747 -4.21796e+05
11.31792 -4.22951e+05
11.31836 -4.14677e+05
11.31881 -4.10988e+05
11.31926 -4.16425e+05
11.31971 -4.23270e+05
11.32016 -4.26774e+05
11.32061 -4.28210e+05
11.32105 -4.26034e+05
11.32150 -4.17691e+05
11.32195 -4.08389e+05
11.32240 -4.06320e+05
11.32285 -4.10716e+05
11.32330 -4.14597e+05
11.32374 -4.16529e+05
11.32419 -4.19427e+05
11.32464 -4.21431e+05
11.32509 -4.19375e+05
11.32554 -4.17959e+05
11.32599 -4.22992e+05
11.32643 -4.28281e+05
11.32688 -4.23066e+05
11.32733 -4.11239e+05
11.32778 -4.08198e+05
11.32823 -4.17356e+05
11.32868 -4.24924e+05
11.32912 -4.21863e+05
11.32957 -4.16547e+05
11.33002 -4.18913e+05
11.33047 -4.24775e+05
11.33092 -4.25104e+05
11.33137 -4.21185e+05
11.33181 -4.20079e+05
11.33226 -4.21199e+05
11.33271 -4.17852e+05
11.33316 -4.09629e+05
11.33361 -4.04376e+05
11.33406 -4.07405e+05
11.33450 -4.14647e+05
11.33495 -4.18074e+05
11.33540 -4.14883e+05
11.33585 -4.09640e+05
11.33630 -4.08206e+05
11.33675 -4.11030e+05
11.33719 -4.13974e+05
11.33764 -4.15206e+05
11.33809 -4.17266e+05
11.33854 -4.20688e+05
11.33899 -4.20816e+05
11.33944 -4.15374e+05
11.33988 -4.10174e+05
11.34033 -4.10942e+05
11.34078 -4.13765e+05
11.34123 -4.11686e+05
11.34168 -4.07286e+05
11.34213 -4.09095e+05
11.34257 -4.17087e+05
11.34302 -4.22047e+05
11.34347 -4.19812e+05
11.34392 -4.16496e+05
11.34437 -4.17797e+05
11.34482 -4.21672e+05
11.34526 -4.23867e+05
11.34571 -4.23413e+05
11.34616 -4.20767e+05
11.34661 -4.16991e+05
11.34706 -4.15492e+05
11.34751 -4.18231e+05
11.34795 -4.21026e+05
11.34840 -4.19811e+05
11.34885 -4.19159e+05
11.34930 -4.24878e+05
11.34975 -4.30962e+05
11.35020 -4.26787e+05
11.35064 -4.16106e+05
11.35109 -4.13573e+05
11.35154 -4.20934e+05
11.35199 -4.23380e+05
11.35244 -4.14146e+05
11.35289 -4.05885e+05
11.35333 -4.09717e+05
11.35378 -4.18564e+05
11.35423 -4.21485e+05
11.35468 -4.20660e+05
11.35513 -4.22534e+05
11.35558 -4.24220e+05
11.35602 -4.21111e+05
11.35647 -4.17767e+05
11.35692 -4.19198e+05
11.35737 -4.20816e+05
11.35782 -4.18626e+05
11.35827 -4.19275e+05
11.35871 -4.27335e+05
11.35916 -4.32757e+05
11.35961 -4.25579e+05
11.36006 -4.14251e+05
11.36051 -4.13704e+05
11.36096 -4.22492e+05
11.36140 -4.27814e+05
11.36185 -4.26946e+05
11.36230 -4.26967e+05
11.36275 -4.28023e+05
11.36320 -4.24043e+05
11.36365 -4.17217e+05
11.36409 -4.15615e+05
11.36454 -4.18554e+05
11.36499 -4.19266e+05
11.36544 -4.18875e+05
11.36589 -4.22261e+05
11.36634 -4.24328e+05
11.36678 -4.17976e+05
11.36723 -4.11562e+05
11.36768 -4.18062e+05
11.36813 -4.29604e+05
11.36858 -4.26141e+05
11.36903 -4.09848e+05
11.36947 -4.05175e+05
11.36992 -4.19613e+05
11.37037 -4.30705e+05
11.37082 -4.22546e+05
11.37127 -4.10319e+05
11.37172 -4.12965e+05
11.37216 -4.23035e+05
11.37261 -4.23216e+05
11.37306 -4.16077e+05
11.37351 -4.15778e+05
11.37396 -4.21743e+05
11.37441 -4.22274e+05
11.37485 -4.17544e+05
11.37530 -4.18534e+05
11.37575 -4.25955e+05
11.37620 -4.28534e+05
11.37665 -4.22344e+05
11.37710 -4.16513e+05
11.37754 -4.17850e+05
11.37799 -4.22103e+05
11.37844 -4.22906e+05
11.37889 -4.19768e+05
11.37934 -4.14900e+05
11.37979 -4.09520e+05
11.38023 -4.05118e+05
11.38068 -4.03148e+05
11.38113 -4.03000e+05
11.38158 -4.03871e+05
11.38203 -4.06905e+05
11.38248 -4.12017e+05
11.38292 -4.16020e+05
11.38337 -4.17843e+05
11.38382 -4.20999e+05
11.38427 -4.26275e+05
11.38472 -4.27707e+05
11.38517 -4.21860e+05
11.38561 -4.15324e+05
11.38606 -4.15859e+05
11.38651 -4.21253e+05
11.38696 -4.24164e+05
11.38741 -4.22800e+05
11.38786 -4.19429e+05
11.38830 -4.14186e+05
11.38875 -4.08623e+05
11.38920 -4.09151e+05
11.38965 -4.17283e+05
11.39010 -4.22584e+05
11.39055 -4.16370e+05
11.39099 -4.06886e+05
11.39144 -4.08227e+05
11.39189 -4.18575e+05
11.39234 -4.23519e+05
11.39279 -4.18493e+05
11.39324 -4.12940e+05
11.39368 -4.12376e+05
11.39413 -4.11432e+05
11.39458 -4.07303e+05
11.39503 -4.06257e+05
11.39548 -4.11978e+05
11.39593 -4.18693e+05
11.39637 -4.20658e+05
11.39682 -4.19042e+05
11.39727 -4.15882e+05
11.39772 -4.10846e+05
11.39817 -4.07323e+05
11.39862 -4.11370e+05
11.39906 -4.20418e+05
11.39951 -4.23346e+05
11.39996 -4.16783e+05
11.40041 -4.11014e+05
11.40086 -4.13580e+05
11.40131 -4.17365e+05
11.40175 -4.13078e+05
11.40220 -4.04416e+05
11.40265 -4.01042e+05
11.40310 -4.03536e+05
11.40355 -4.05851e+05
11.40400 -4.07915e+05
11.40444 -4.14747e+05
11.40489 -4.24914e+05
11.40534 -4.29838e+05
11.40579 -4.25408e+05
11.40624 -4.16976e+05
11.40669 -4.11600e+05
11.40713 -4.10816e+05
11.40758 -4.12336e+05
11.40803 -4.14413e+05
11.40848 -4.16734e+05
11.40893 -4.19363e+05
11.40938 -4.21693e+05
11.40982 -4.21362e+05
11.41027 -4.15295e+05
11.41072 -4.03967e+05
11.41117 -3.93686e+05
11.41162 -3.91748e+05
