-1.50967 -1.27317e+06
-1.50783 -8.58620e+05
-1.50599 -4.66507e+05
-1.50415 -2.53846e+05
-1.50231  2.63630e+04
-1.50047  5.86606e+05
-1.49863  1.14551e+06
-1.49679  1.29846e+06
-1.49495  1.12526e+06
-1.49311  9.77972e+05
-1.49127  8.12411e+05
-1.48943  2.37909e+05
-1.48759 -7.88330e+05
-1.48576 -1.79746e+06
-1.48392 -2.40816e+06
-1.48208 -2.66630e+06
-1.48024 -2.68641e+06
-1.47840 -2.38209e+06
-1.47656 -1.75745e+06
-1.47472 -1.11171e+06
-1.47288 -6.80198e+05
-1.47104 -3.08353e+05
-1.46920  2.64194e+05
-1.46736  9.81367e+05
-1.46552  1.57926e+06
-1.46368  1.96542e+06
-1.46184  2.22155e+06
-1.46000  2.31434e+06
-1.45816  2.08640e+06
-1.45632  1.55584e+06
-1.45448  1.00353e+06
-1.45264  6.75029e+05
-1.45081  5.20822e+05
-1.44897  3.09299e+05
-1.44713 -8.33970e+04
-1.44529 -5.60957e+05
-1.44345 -9.18585e+05
-1.44161 -9.93387e+05
-1.43977 -7.60808e+05
-1.43793 -4.04813e+05
-1.43609 -2.91308e+05
-1.43425 -7.02478e+05
-1.43241 -1.47439e+06
-1.43057 -2.02284e+06
-1.42873 -1.94519e+06
-1.42689 -1.56249e+06
-1.42505 -1.60570e+06
-1.42321 -2.30170e+06
-1.42137 -3.03546e+06
-1.41953 -3.07594e+06
-1.41769 -2.39915e+06
-1.41586 -1.55857e+06
-1.41402 -9.42689e+05
-1.41218 -4.92065e+05
-1.41034 -6.19880e+04
-1.40850  2.96094e+05
-1.40666  4.66132e+05
-1.40482  4.12353e+05
-1.40298  1.21992e+05
-1.40114 -3.76842e+05
-1.39930 -8.64806e+05
-1.39746 -9.96261e+05
-1.39562 -6.20310e+05
-1.39378  7.69360e+04
-1.39194  7.82817e+05
-1.39010  1.28399e+06
-1.38826  1.50458e+06
-1.38642  1.53411e+06
-1.38458  1.65866e+06
-1.38274  2.13966e+06
-1.38091  2.84692e+06
-1.37907  3.26903e+06
-1.37723  3.00606e+06
-1.37539  2.16174e+06
-1.37355  1.19940e+06
-1.37171  5.19544e+05
-1.36987  2.05610e+05
-1.36803  5.41470e+04
-1.36619 -1.81147e+05
-1.36435 -4.77802e+05
-1.36251 -5.10225e+05
-1.36067 -6.49610e+04
-1.35883  6.01316e+05
-1.35699  1.05647e+06
-1.35515  1.25845e+06
-1.35331  1.48421e+06
-1.35147  1.72531e+06
-1.34963  1.60354e+06
-1.34779  1.01005e+06
-1.34596  3.89487e+05
-1.34412  1.47559e+05
-1.34228  1.44815e+05
-1.34044  6.47820e+04
-1.33860 -4.83440e+04
-1.33676  3.83330e+04
-1.33492  3.02787e+05
-1.33308  5.46495e+05
-1.33124  6.93201e+05
-1.32940  6.67923e+05
-1.32756  2.12428e+05
-1.32572 -7.68217e+05
-1.32388 -1.83721e+06
-1.32204 -2.41466e+06
-1.32020 -2.41979e+06
-1.31836 -2.14802e+06
-1.31652 -1.66823e+06
-1.31468 -8.25125e+05
-1.31284  2.24935e+05
-1.31101  9.96136e+05
-1.30917  1.26005e+06
-1.30733  1.24310e+06
-1.30549  1.18851e+06
-1.30365  1.11248e+06
-1.30181  1.03278e+06
-1.29997  1.01410e+06
-1.29813  9.07464e+05
-1.29629  4.69046e+05
-1.29445 -1.58624e+05
-1.29261 -5.14146e+05
-1.29077 -4.84441e+05
-1.28893 -4.37020e+05
-1.28709 -5.21622e+05
-1.28525 -3.73419e+05
-1.28341  1.78247e+05
-1.28157  6.13796e+05
-1.27973  4.02029e+05
-1.27789 -1.92231e+05
-1.27606 -4.93166e+05
-1.27422 -3.68000e+05
-1.27238 -2.86111e+05
-1.27054 -5.65554e+05
-1.26870 -1.05229e+06
-1.26686 -1.49534e+06
-1.26502 -1.78026e+06
-1.26318 -1.76681e+06
-1.26134 -1.31380e+06
-1.25950 -5.81878e+05
-1.25766 -1.78410e+04
-1.25582  7.02550e+04
-1.25398 -2.67133e+05
-1.25214 -8.22100e+05
-1.25030 -1.40055e+06
-1.24846 -1.77897e+06
-1.24662 -1.76729e+06
-1.24478 -1.40788e+06
-1.24294 -9.26481e+05
-1.24111 -4.39782e+05
-1.23927  1.01654e+05
-1.23743  6.48359e+05
-1.23559  9.35674e+05
-1.23375  7.10302e+05
-1.23191 -5.20900e+04
-1.23007 -1.15534e+06
-1.22823 -2.25155e+06
-1.22639 -2.92937e+06
-1.22455 -2.95273e+06
-1.22271 -2.44876e+06
-1.22087 -1.70884e+06
-1.21903 -8.57486e+05
-1.21719  5.66470e+04
-1.21535  7.33756e+05
-1.21351  7.84756e+05
-1.21167  2.94524e+05
-1.20983 -1.63027e+05
-1.20799 -2.50955e+05
-1.20616 -2.60215e+05
-1.20432 -5.24791e+05
-1.20248 -7.82324e+05
-1.20064 -5.14438e+05
-1.19880  2.59106e+05
-1.19696  9.54103e+05
-1.19512  1.15785e+06
-1.19328  1.02413e+06
-1.19144  8.91123e+05
-1.18960  8.32695e+05
-1.18776  7.17335e+05
-1.18592  4.75455e+05
-1.18408  1.55195e+05
-1.18224 -1.36446e+05
-1.18040 -2.37248e+05
-1.17856 -2.94410e+04
-1.17672  3.36193e+05
-1.17488  4.65404e+05
-1.17304  1.48282e+05
-1.17121 -3.35391e+05
-1.16937 -5.40607e+05
-1.16753 -4.41555e+05
-1.16569 -4.66012e+05
-1.16385 -9.16619e+05
-1.16201 -1.58396e+06
-1.16017 -2.04907e+06
-1.15833 -2.16794e+06
-1.15649 -2.05118e+06
-1.15465 -1.71319e+06
-1.15281 -1.06418e+06
-1.15097 -2.70476e+05
-1.14913  1.97832e+05
-1.14729  7.01200e+04
-1.14545 -3.58819e+05
-1.14361 -5.86456e+05
-1.14177 -5.26780e+05
-1.13993 -5.49579e+05
-1.13809 -9.28665e+05
-1.13626 -1.48728e+06
-1.13442 -1.86314e+06
-1.13258 -1.96010e+06
-1.13074 -2.01827e+06
-1.12890 -2.29543e+06
-1.12706 -2.75054e+06
-1.12522 -3.03546e+06
-1.12338 -2.82029e+06
-1.12154 -2.18173e+06
-1.11970 -1.61632e+06
-1.11786 -1.54254e+06
-1.11602 -1.80909e+06
-1.11418 -1.85986e+06
-1.11234 -1.41174e+06
-1.11050 -7.82240e+05
-1.10866 -4.55420e+05
-1.10682 -5.12761e+05
-1.10498 -6.77114e+05
-1.10314 -7.86584e+05
-1.10131 -9.51438e+05
-1.09947 -1.23308e+06
-1.09763 -1.43693e+06
-1.09579 -1.38283e+06
-1.09395 -1.22041e+06
-1.09211 -1.25224e+06
-1.09027 -1.48645e+06
-1.08843 -1.60463e+06
-1.08659 -1.44728e+06
-1.08475 -1.31487e+06
-1.08291 -1.59946e+06
-1.08107 -2.24943e+06
-1.07923 -2.83873e+06
-1.07739 -3.10169e+06
-1.07555 -3.11223e+06
-1.07371 -2.93086e+06
-1.07187 -2.44099e+06
-1.07003 -1.70380e+06
-1.06819 -1.13784e+06
-1.06636 -1.02833e+06
-1.06452 -1.08049e+06
-1.06268 -8.35952e+05
-1.06084 -4.00530e+05
-1.05900 -3.30246e+05
-1.05716 -8.08129e+05
-1.05532 -1.37231e+06
-1.05348 -1.57557e+06
-1.05164 -1.52495e+06
-1.04980 -1.55711e+06
-1.04796 -1.69344e+06
-1.04612 -1.69903e+06
-1.04428 -1.48575e+06
-1.04244 -1.18128e+06
-1.04060 -9.01473e+05
-1.03876 -6.70005e+05
-1.03692 -4.84864e+05
-1.03508 -2.97025e+05
-1.03325 -2.39040e+04
-1.03141  2.49578e+05
-1.02957  2.13278e+05
-1.02773 -2.90503e+05
-1.02589 -9.01243e+05
-1.02405 -1.01291e+06
-1.02221 -4.49140e+05
-1.02037  3.16804e+05
-1.01853  6.68802e+05
-1.01669  4.38025e+05
-1.01485 -7.12350e+04
-1.01301 -5.33558e+05
-1.01117 -9.68753e+05
-1.00933 -1.64403e+06
-1.00749 -2.66117e+06
-1.00565 -3.74201e+06
-1.00381 -4.51342e+06
-1.00197 -4.93018e+06
-1.00013 -5.22693e+06
-0.99830 -5.46354e+06
-0.99646 -5.39302e+06
-0.99462 -4.90603e+06
-0.99278 -4.34793e+06
-0.99094 -4.14711e+06
-0.98910 -4.27808e+06
-0.98726 -4.34453e+06
-0.98542 -4.09853e+06
-0.98358 -3.63587e+06
-0.98174 -3.16240e+06
-0.97990 -2.84440e+06
-0.97806 -2.85461e+06
-0.97622 -3.26381e+06
-0.97438 -3.82662e+06
-0.97254 -4.11958e+06
-0.97070 -3.98694e+06
-0.96886 -3.67198e+06
-0.96702 -3.44043e+06
-0.96518 -3.26116e+06
-0.96335 -2.95523e+06
-0.96151 -2.49386e+06
-0.95967 -2.01683e+06
-0.95783 -1.65404e+06
-0.95599 -1.43509e+06
-0.95415 -1.31056e+06
-0.95231 -1.18612e+06
-0.95047 -9.79593e+05
-0.94863 -6.84780e+05
-0.94679 -3.46805e+05
-0.94495  2.60000e+03
-0.94311  3.02928e+05
-0.94127  3.99808e+05
-0.93943  1.75558e+05
-0.93759 -2.39994e+05
-0.93575 -5.44002e+05
-0.93391 -5.99215e+05
-0.93207 -5.65716e+05
-0.93023 -6.32652e+05
-0.92840 -7.48059e+05
-0.92656 -7.12682e+05
-0.92472 -4.62890e+05
-0.92288 -1.73533e+05
-0.92104 -1.05256e+05
-0.91920 -3.52851e+05
-0.91736 -6.70111e+05
-0.91552 -5.65179e+05
-0.91368  2.74915e+05
-0.91184  1.59591e+06
-0.91000  2.73052e+06
-0.90816  3.19984e+06
-0.90632  3.05156e+06
-0.90448  2.56831e+06
-0.90264  1.83996e+06
-0.90080  8.01234e+05
-0.89896 -4.10910e+05
-0.89712 -1.36913e+06
-0.89528 -1.69558e+06
-0.89345 -1.41451e+06
-0.89161 -9.24690e+05
-0.88977 -6.38097e+05
-0.88793 -6.40322e+05
-0.88609 -6.80298e+05
-0.88425 -4.74223e+05
-0.88241  1.06090e+04
-0.88057  5.78049e+05
-0.87873  1.02508e+06
-0.87689  1.25862e+06
-0.87505  1.25872e+06
-0.87321  1.07019e+06
-0.87137  8.31662e+05
-0.86953  6.83545e+05
-0.86769  6.15354e+05
-0.86585  4.90352e+05
-0.86401  2.21360e+05
-0.86217 -1.63828e+05
-0.86033 -5.90751e+05
-0.85850 -9.42320e+05
-0.85666 -1.04585e+06
-0.85482 -8.42799e+05
-0.85298 -5.58209e+05
-0.85114 -5.09804e+05
-0.84930 -7.64207e+05
-0.84746 -1.19456e+06
-0.84562 -1.81757e+06
-0.84378 -2.71868e+06
-0.84194 -3.60278e+06
-0.84010 -3.85471e+06
-0.83826 -3.26748e+06
-0.83642 -2.35114e+06
-0.83458 -1.64297e+06
-0.83274 -1.06347e+06
-0.83090 -3.32926e+05
-0.82906  3.05619e+05
-0.82722  3.44108e+05
-0.82538 -1.31840e+05
-0.82355 -4.26697e+05
-0.82171 -1.62417e+05
-0.81987  2.47245e+05
-0.81803  2.09753e+05
-0.81619 -3.43375e+05
-0.81435 -1.06642e+06
-0.81251 -1.68012e+06
-0.81067 -2.07340e+06
-0.80883 -2.15172e+06
-0.80699 -1.89022e+06
-0.80515 -1.47934e+06
-0.80331 -1.21868e+06
-0.80147 -1.26055e+06
-0.79963 -1.51232e+06
-0.79779 -1.72019e+06
-0.79595 -1.62531e+06
-0.79411 -1.18170e+06
-0.79227 -6.91096e+05
-0.79043 -5.80213e+05
-0.78860 -9.44411e+05
-0.78676 -1.41029e+06
-0.78492 -1.51231e+06
-0.78308 -1.10292e+06
-0.78124 -3.80316e+05
-0.77940  3.00306e+05
-0.77756  5.81092e+05
-0.77572  2.95094e+05
-0.77388 -3.30569e+05
-0.77204 -8.01076e+05
-0.77020 -8.16113e+05
-0.76836 -5.02546e+05
-0.76652 -1.40202e+05
-0.76468  1.27787e+05
-0.76284  2.06373e+05
-0.76100 -4.43790e+04
-0.75916 -5.64793e+05
-0.75732 -9.66723e+05
-0.75548 -9.48126e+05
-0.75365 -7.05020e+05
-0.75181 -6.34423e+05
-0.74997 -7.30783e+05
-0.74813 -6.09460e+05
-0.74629 -1.06571e+05
-0.74445  4.49699e+05
-0.74261  5.94261e+05
-0.74077  1.22444e+05
-0.73893 -8.29826e+05
-0.73709 -1.81585e+06
-0.73525 -2.20374e+06
-0.73341 -1.61913e+06
-0.73157 -3.63899e+05
-0.72973  8.55103e+05
-0.72789  1.65812e+06
-0.72605  2.16893e+06
-0.72421  2.44287e+06
-0.72237  2.15619e+06
-0.72053  1.10246e+06
-0.71870 -3.26890e+05
-0.71686 -1.46053e+06
-0.71502 -1.95283e+06
-0.71318 -1.85280e+06
-0.71134 -1.31977e+06
-0.70950 -5.78610e+05
-0.70766  2.76790e+04
-0.70582  2.89083e+05
-0.70398  3.52819e+05
-0.70214  4.27629e+05
-0.70030  3.87222e+05
-0.69846 -4.92200e+03
-0.69662 -5.57610e+05
-0.69478 -7.23137e+05
-0.69294 -2.60305e+05
-0.69110  4.68491e+05
-0.68926  9.44231e+05
-0.68742  1.01744e+06
-0.68558  9.39221e+05
-0.68375  1.06224e+06
-0.68191  1.53443e+06
-0.68007  2.10721e+06
-0.67823  2.27054e+06
-0.67639  1.79430e+06
-0.67455  1.08434e+06
-0.67271  7.15369e+05
-0.67087  6.51931e+05
-0.66903  3.08985e+05
-0.66719 -5.73961e+05
-0.66535 -1.54117e+06
-0.66351 -2.05142e+06
-0.66167 -2.09668e+06
-0.65983 -1.96145e+06
-0.65799 -1.75119e+06
-0.65615 -1.49590e+06
-0.65431 -1.41148e+06
-0.65247 -1.64241e+06
-0.65063 -1.92811e+06
-0.64880 -1.92560e+06
-0.64696 -1.75138e+06
-0.64512 -1.82296e+06
-0.64328 -2.23508e+06
-0.64144 -2.67588e+06
-0.63960 -2.93770e+06
-0.63776 -3.11507e+06
-0.63592 -3.23393e+06
-0.63408 -3.05777e+06
-0.63224 -2.44209e+06
-0.63040 -1.64872e+06
-0.62856 -1.13367e+06
-0.62672 -1.13010e+06
-0.62488 -1.49762e+06
-0.62304 -1.85740e+06
-0.62120 -1.86718e+06
-0.61936 -1.52554e+06
-0.61752 -1.20365e+06
-0.61568 -1.19487e+06
-0.61385 -1.26187e+06
-0.61201 -8.85296e+05
-0.61017  2.65840e+04
-0.60833  9.78643e+05
-0.60649  1.51971e+06
-0.60465  1.70962e+06
-0.60281  1.77524e+06
-0.60097  1.59926e+06
-0.59913  8.74068e+05
-0.59729 -3.53370e+05
-0.59545 -1.58039e+06
-0.59361 -2.30245e+06
-0.59177 -2.41161e+06
-0.58993 -2.15879e+06
-0.58809 -1.85089e+06
-0.58625 -1.58918e+06
-0.58441 -1.23587e+06
-0.58257 -6.51267e+05
-0.58073  2.29610e+04
-0.57890  4.05842e+05
-0.57706  2.49871e+05
-0.57522 -3.21029e+05
-0.57338 -9.90531e+05
-0.57154 -1.54718e+06
-0.56970 -1.94040e+06
-0.56786 -2.18510e+06
-0.56602 -2.33227e+06
-0.56418 -2.44011e+06
-0.56234 -2.46803e+06
-0.56050 -2.28743e+06
-0.55866 -1.89638e+06
-0.55682 -1.52524e+06
-0.55498 -1.40139e+06
-0.55314 -1.46403e+06
-0.55130 -1.41972e+06
-0.54946 -1.06374e+06
-0.54762 -5.11437e+05
-0.54578 -1.53693e+05
-0.54395 -3.48569e+05
-0.54211 -1.01652e+06
-0.54027 -1.56532e+06
-0.53843 -1.43846e+06
-0.53659 -7.62320e+05
-0.53475 -1.75488e+05
-0.53291  4.38380e+04
-0.53107  3.06605e+05
-0.52923  9.72705e+05
-0.52739  1.68310e+06
-0.52555  1.82119e+06
-0.52371  1.36170e+06
-0.52187  7.87478e+05
-0.52003  3.21038e+05
-0.51819 -2.45520e+05
-0.51635 -9.81906e+05
-0.51451 -1.58804e+06
-0.51267 -1.83769e+06
-0.51084 -1.84714e+06
-0.50900 -1.76396e+06
-0.50716 -1.53362e+06
-0.50532 -1.11677e+06
-0.50348 -6.18324e+05
-0.50164 -5.12640e+04
-0.49980  7.13475e+05
-0.49796  1.57781e+06
-0.49612  2.08296e+06
-0.49428  1.85939e+06
-0.49244  9.95233e+05
-0.49060 -1.93411e+05
-0.48876 -1.49040e+06
-0.48692 -2.69802e+06
-0.48508 -3.53733e+06
-0.48324 -3.91635e+06
-0.48140 -4.07638e+06
-0.47956 -4.20063e+06
-0.47772 -4.09460e+06
-0.47589 -3.55039e+06
-0.47405 -2.81347e+06
-0.47221 -2.32807e+06
-0.47037 -2.17223e+06
-0.46853 -2.11992e+06
-0.46669 -2.13869e+06
-0.46485 -2.38638e+06
-0.46301 -2.72733e+06
-0.46117 -2.68501e+06
-0.45933 -1.99247e+06
-0.45749 -8.94580e+05
-0.45565  1.71890e+05
-0.45381  9.23858e+05
-0.45197  1.21436e+06
-0.45013  1.00332e+06
-0.44829  4.96805e+05
-0.44645  8.40610e+04
-0.44461  8.29500e+03
-0.44277  2.58174e+05
-0.44094  7.79765e+05
-0.43910  1.50867e+06
-0.43726  2.16132e+06
-0.43542  2.36774e+06
-0.43358  2.15404e+06
-0.43174  1.94030e+06
-0.42990  1.87802e+06
-0.42806  1.57678e+06
-0.42622  7.69645e+05
-0.42438 -1.35253e+05
-0.42254 -5.81529e+05
-0.42070 -6.40488e+05
-0.41886 -7.54084e+05
-0.41702 -9.01633e+05
-0.41518 -6.25267e+05
-0.41334  1.15379e+05
-0.41150  6.92943e+05
-0.40966  5.95337e+05
-0.40782  2.74140e+04
-0.40599 -4.71987e+05
-0.40415 -6.44507e+05
-0.40231 -5.17496e+05
-0.40047 -1.43614e+05
-0.39863  3.44723e+05
-0.39679  6.45562e+05
-0.39495  5.67469e+05
-0.39311  2.70523e+05
-0.39127 -1.67180e+04
-0.38943 -3.71221e+05
-0.38759 -9.86123e+05
-0.38575 -1.71594e+06
-0.38391 -2.12795e+06
-0.38207 -2.01020e+06
-0.38023 -1.58591e+06
-0.37839 -1.20344e+06
-0.37655 -1.01426e+06
-0.37471 -9.73924e+05
-0.37287 -9.65684e+05
-0.37104 -8.77820e+05
-0.36920 -7.16263e+05
-0.36736 -6.85291e+05
-0.36552 -1.02476e+06
-0.36368 -1.72296e+06
-0.36184 -2.47421e+06
-0.36000 -2.90617e+06
-0.35816 -2.76423e+06
-0.35632 -1.98646e+06
-0.35448 -8.38684e+05
-0.35264  5.31650e+04
-0.35080  1.22494e+05
-0.34896 -5.38843e+05
-0.34712 -1.19995e+06
-0.34528 -1.27065e+06
-0.34344 -9.32061e+05
-0.34160 -8.53812e+05
-0.33976 -1.40706e+06
-0.33792 -2.31759e+06
-0.33609 -3.01656e+06
-0.33425 -3.16034e+06
-0.33241 -2.81184e+06
-0.33057 -2.25070e+06
-0.32873 -1.68919e+06
-0.32689 -1.19408e+06
-0.32505 -8.68278e+05
-0.32321 -9.69389e+05
-0.32137 -1.65739e+06
-0.31953 -2.65160e+06
-0.31769 -3.37798e+06
-0.31585 -3.52477e+06
-0.31401 -3.23922e+06
-0.31217 -2.71832e+06
-0.31033 -1.92709e+06
-0.30849 -9.26836e+05
-0.30665 -1.63774e+05
-0.30481 -5.02250e+04
-0.30297 -4.10020e+05
-0.30114 -7.14309e+05
-0.29930 -7.85324e+05
-0.29746 -8.87276e+05
-0.29562 -1.16259e+06
-0.29378 -1.41228e+06
-0.29194 -1.50998e+06
-0.29010 -1.62611e+06
-0.28826 -1.88344e+06
-0.28642 -2.14385e+06
-0.28458 -2.32088e+06
-0.28274 -2.55217e+06
-0.28090 -2.82054e+06
-0.27906 -2.76492e+06
-0.27722 -2.23581e+06
-0.27538 -1.75660e+06
-0.27354 -1.95783e+06
-0.27170 -2.67563e+06
-0.26986 -3.09342e+06
-0.26802 -2.79464e+06
-0.26619 -2.24540e+06
-0.26435 -2.12851e+06
-0.26251 -2.57245e+06
-0.26067 -3.20942e+06
-0.25883 -3.66734e+06
-0.25699 -3.73882e+06
-0.25515 -3.28077e+06
-0.25331 -2.27548e+06
-0.25147 -9.81367e+05
-0.24963  1.71787e+05
-0.24779  8.89441e+05
-0.24595  1.18015e+06
-0.24411  1.26386e+06
-0.24227  1.34189e+06
-0.24043  1.38448e+06
-0.23859  1.14140e+06
-0.23675  4.91472e+05
-0.23491 -2.15812e+05
-0.23307 -3.90528e+05
-0.23124  1.12085e+05
-0.22940  7.39063e+05
-0.22756  8.50240e+05
-0.22572  4.15941e+05
-0.22388 -1.02241e+05
-0.22204 -4.01553e+05
-0.22020 -5.62837e+05
-0.21836 -6.97956e+05
-0.21652 -7.36074e+05
-0.21468 -6.61444e+05
-0.21284 -6.96485e+05
-0.21100 -1.07040e+06
-0.20916 -1.72451e+06
-0.20732 -2.35012e+06
-0.20548 -2.62871e+06
-0.20364 -2.41070e+06
-0.20180 -1.82864e+06
-0.19996 -1.30607e+06
-0.19812 -1.26190e+06
-0.19629 -1.65934e+06
-0.19445 -1.98359e+06
-0.19261 -1.81071e+06
-0.19077 -1.27630e+06
-0.18893 -8.33437e+05
-0.18709 -6.81991e+05
-0.18525 -6.30167e+05
-0.18341 -4.06947e+05
-0.18157  1.17085e+05
-0.17973  9.23442e+05
-0.17789  1.76898e+06
-0.17605  2.15011e+06
-0.17421  1.69100e+06
-0.17237  6.67148e+05
-0.17053 -1.46733e+05
-0.16869 -2.99632e+05
-0.16685 -8.68310e+04
-0.16501  7.93600e+03
-0.16317  3.36000e+02
-0.16134  2.41013e+05
-0.15950  7.71196e+05
-0.15766  1.21989e+06
-0.15582  1.28171e+06
-0.15398  9.63020e+05
-0.15214  3.82706e+05
-0.15030 -3.13617e+05
-0.14846 -8.07769e+05
-0.14662 -7.63334e+05
-0.14478 -2.72292e+05
-0.14294  1.79579e+05
-0.14110  3.66637e+05
-0.13926  6.01566e+05
-0.13742  1.10664e+06
-0.13558  1.46222e+06
-0.13374  1.11513e+06
-0.13190  2.34947e+05
-0.13006 -4.23869e+05
-0.12822 -4.65920e+05
-0.12639 -2.10953e+05
-0.12455 -8.99590e+04
-0.12271 -1.50027e+05
-0.12087 -2.87219e+05
-0.11903 -5.29839e+05
-0.11719 -8.38640e+05
-0.11535 -9.64628e+05
-0.11351 -7.96553e+05
-0.11167 -5.95833e+05
-0.10983 -6.08090e+05
-0.10799 -6.82338e+05
-0.10615 -5.90076e+05
-0.10431 -5.00547e+05
-0.10247 -7.47715e+05
-0.10063 -1.26034e+06
-0.09879 -1.64859e+06
-0.09695 -1.82153e+06
-0.09511 -2.09391e+06
-0.09327 -2.60837e+06
-0.09144 -3.02950e+06
-0.08960 -2.97544e+06
-0.08776 -2.48881e+06
-0.08592 -1.92378e+06
-0.08408 -1.56484e+06
-0.08224 -1.46832e+06
-0.08040 -1.48111e+06
-0.07856 -1.31827e+06
-0.07672 -8.44198e+05
-0.07488 -3.93848e+05
-0.07304 -5.66543e+05
-0.07120 -1.51284e+06
-0.06936 -2.63489e+06
-0.06752 -3.21578e+06
-0.06568 -3.17291e+06
-0.06384 -2.93915e+06
-0.06200 -2.75370e+06
-0.06016 -2.41860e+06
-0.05832 -1.75912e+06
-0.05649 -1.01234e+06
-0.05465 -6.16634e+05
-0.05281 -7.70668e+05
-0.05097 -1.31817e+06
-0.04913 -1.97385e+06
-0.04729 -2.54342e+06
-0.04545 -2.94187e+06
-0.04361 -3.09932e+06
-0.04177 -2.93964e+06
-0.03993 -2.48877e+06
-0.03809 -1.94703e+06
-0.03625 -1.53301e+06
-0.03441 -1.22031e+06
-0.03257 -7.41271e+05
-0.03073  5.26280e+04
-0.02889  9.07677e+05
-0.02705  1.37832e+06
-0.02521  1.32121e+06
-0.02337  1.05874e+06
-0.02154  9.82394e+05
-0.01970  1.08139e+06
-0.01786  1.02932e+06
-0.01602  7.68815e+05
-0.01418  7.82593e+05
-0.01234  1.52129e+06
-0.01050  2.67909e+06
-0.00866  3.48785e+06
-0.00682  3.85322e+06
-0.00498  4.67280e+06
-0.00314  6.56658e+06
-0.00130  8.65485e+06
0.00054  9.26637e+06
0.00238  7.78039e+06
0.00422  5.14391e+06
0.00606  2.58983e+06
0.00790  5.87985e+05
0.00974 -7.81887e+05
0.01157 -1.29047e+06
0.01341 -9.70696e+05
0.01525 -5.01693e+05
0.01709 -5.37004e+05
0.01893 -9.76535e+05
0.02077 -1.40519e+06
0.02261 -1.84604e+06
0.02445 -2.46385e+06
0.02629 -2.90002e+06
0.02813 -2.68355e+06
0.02997 -2.10987e+06
0.03181 -1.90660e+06
0.03365 -2.07745e+06
0.03549 -1.88210e+06
0.03733 -1.04174e+06
0.03917 -1.75183e+05
0.04101  1.73288e+05
0.04285  1.93601e+05
0.04469  1.59815e+05
0.04652 -2.03438e+05
0.04836 -1.20206e+06
0.05020 -2.47763e+06
0.05204 -3.33422e+06
0.05388 -3.50455e+06
0.05572 -3.25971e+06
0.05756 -3.03488e+06
0.05940 -3.22186e+06
0.06124 -3.98911e+06
0.06308 -4.95888e+06
0.06492 -5.34331e+06
0.06676 -4.74473e+06
0.06860 -3.60684e+06
0.07044 -2.63690e+06
0.07228 -2.09847e+06
0.07412 -1.94336e+06
0.07596 -2.21663e+06
0.07780 -2.85834e+06
0.07964 -3.39832e+06
0.08147 -3.36808e+06
0.08331 -2.86666e+06
0.08515 -2.30284e+06
0.08699 -1.78365e+06
0.08883 -1.23535e+06
0.09067 -9.26311e+05
0.09251 -1.24933e+06
0.09435 -2.00366e+06
0.09619 -2.49685e+06
0.09803 -2.49603e+06
0.09987 -2.56159e+06
0.10171 -3.19037e+06
0.10355 -4.02328e+06
0.10539 -4.23046e+06
0.10723 -3.48219e+06
0.10907 -2.26932e+06
0.11091 -1.34766e+06
0.11275 -1.04911e+06
0.11459 -1.11145e+06
0.11642 -1.05798e+06
0.11826 -6.86381e+05
0.12010 -1.79102e+05
0.12194  1.98577e+05
0.12378  3.55216e+05
0.12562  3.08404e+05
0.12746  8.60120e+04
0.12930 -1.81338e+05
0.13114 -2.90021e+05
0.13298 -2.81041e+05
0.13482 -5.21564e+05
0.13666 -1.22335e+06
0.13850 -2.06700e+06
0.14034 -2.58907e+06
0.14218 -2.76466e+06
0.14402 -2.87197e+06
0.14586 -2.94789e+06
0.14770 -2.81104e+06
0.14954 -2.56325e+06
0.15137 -2.60028e+06
0.15321 -3.02605e+06
0.15505 -3.39887e+06
0.15689 -3.17578e+06
0.15873 -2.17326e+06
0.16057 -5.68396e+05
0.16241  1.25766e+06
0.16425  2.80490e+06
0.16609  3.65640e+06
0.16793  3.72342e+06
0.16977  3.17320e+06
0.17161  2.16904e+06
0.17345  8.96438e+05
0.17529 -2.53050e+05
0.17713 -8.73965e+05
0.17897 -9.49818e+05
0.18081 -7.95120e+05
0.18265 -6.19168e+05
0.18449 -4.33487e+05
0.18632 -3.11659e+05
0.18816 -3.39415e+05
0.19000 -3.17744e+05
0.19184  5.38340e+04
0.19368  6.59577e+05
0.19552  1.06715e+06
0.19736  1.18455e+06
0.19920  1.31154e+06
0.20104  1.43624e+06
0.20288  1.08463e+06
0.20472  1.67325e+05
0.20656 -5.67458e+05
0.20840 -3.79461e+05
0.21024  5.23752e+05
0.21208  1.31698e+06
0.21392  1.53880e+06
0.21576  1.33008e+06
0.21760  9.46245e+05
0.21944  4.97157e+05
0.22127  6.67300e+04
0.22311 -2.78575e+05
0.22495 -5.48085e+05
0.22679 -6.64596e+05
0.22863 -4.11880e+05
0.23047  1.88080e+05
0.23231  6.44505e+05
0.23415  4.87382e+05
0.23599 -1.31312e+05
0.23783 -6.25386e+05
0.23967 -6.49113e+05
0.24151 -3.21243e+05
0.24335  6.01370e+04
0.24519  2.20566e+05
0.24703 -1.24830e+04
0.24887 -4.96603e+05
0.25071 -7.78086e+05
0.25255 -6.52729e+05
0.25439 -5.73570e+05
0.25622 -1.09922e+06
0.25806 -2.05236e+06
